price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
294 400 €575 796.35 лв.,Продава 2-СТАЕН,"град София, Хладилника","92 кв.м, 4-ти ет. от 8, 2024 г., Двустаен апартамент със застроена площ от 74.52 кв.м. и обща площ от 91.85кв.м.   Разположен е на че ..., тел.: 088 21 21 488","92 кв.м, 4-ти ет. от 8, 2024 г., Двустаен апартамент със застроена площ от 74.52 кв.м. и обща площ от 91.85кв.м.   Разположен е на че ..., тел.: 088 21 21 488",//www.imot.bg/obiava-1b176493931877047-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 9 снимки,088 21 21 488,ИМОТЕКА,//imoteka.imot.bg,1,0,3200.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.929305
294 400 €575 796.35 лв.,Продава 2-СТАЕН,"град София, Хладилника","92 кв.м, 3-ти ет. от 8, 2024 г., Двустаен апартамент със застроена площ от 74.52 кв.м. и обща площ от 91,85кв.м.   Разположен е на тр ..., тел.: 088 21 21 488","92 кв.м, 3-ти ет. от 8, 2024 г., Двустаен апартамент със застроена площ от 74.52 кв.м. и обща площ от 91,85кв.м.   Разположен е на тр ..., тел.: 088 21 21 488",//www.imot.bg/obiava-1b176459580576429-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 9 снимки,088 21 21 488,ИМОТЕКА,//imoteka.imot.bg,1,0,3200.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.930241
305 000 €596 528.15 лв.,Продава 2-СТАЕН,"град София, Хладилника","79 кв.м, 5-ти ет. от 11, Въведен в експлоатация 2024 г., ЕРА Вива София предлага просторен двустаен апартамент в района на метростанция 'Витоша' и &# ..., тел.: 0885403040","79 кв.м, 5-ти ет. от 11, Въведен в експлоатация 2024 г., ЕРА Вива София предлага просторен двустаен апартамент в района на метростанция 'Витоша' и &# ..., тел.: 0885403040",//www.imot.bg/obiava-1b176425200253910-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 10 снимки,0885403040,ЕРА ВИВА,//eravivasofia.imot.bg,1,0,3860.76,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.931185
262 560 €513 522.72 лв.,Продава 2-СТАЕН,"град София, Хладилника","88 кв.м, Ще бъде въведен в експлоатация 2028 г., 🏡 OLYMPUS REAL ESTATE представя: 🌟 Двустаен апартамент в емблематичния проект Twin T ..., тел.: 0883777768","88 кв.м, Ще бъде въведен в експлоатация 2028 г., 🏡 OLYMPUS REAL ESTATE представя: 🌟 Двустаен апартамент в емблематичния проект Twin T ..., тел.: 0883777768",//www.imot.bg/obiava-1b175303058088260-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 6 снимки,0883777768,ОЛИМПУС РЕАЛ ЕСТЕЙТ,//olympusestate.imot.bg,1,0,2983.64,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.932153
322 320 €630 403.13 лв.,Продава 2-СТАЕН,"град София, Хладилника","88 кв.м, 7-ми ет. от 7, Газ, 2025 г., Двустаен апартамент с южно изложение, предлагащ светлина и комфорт през целия ден. Жилището е със за ..., тел.: 088 21 21 450","88 кв.м, 7-ми ет. от 7, Газ, 2025 г., Двустаен апартамент с южно изложение, предлагащ светлина и комфорт през целия ден. Жилището е със за ..., тел.: 088 21 21 450",//www.imot.bg/obiava-1b176578980217507-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 5 снимки,088 21 21 450,АДРЕС НЕДВИЖИМИ ИМОТИ,//address.imot.bg,1,0,3662.73,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.933169
335 000 €655 203.05 лв.,Продава 2-СТАЕН,"град София, Хладилника","100 кв.м, 2-ри ет. от 6, Въведен в експлоатация 1993 г., 📌 Референтен номер: 2096450  ❗ Революшън Естейт представя двустаен апартамент в кв. Х ..., тел.: 0899 500 900","100 кв.м, 2-ри ет. от 6, Въведен в експлоатация 1993 г., 📌 Референтен номер: 2096450  ❗ Революшън Естейт представя двустаен апартамент в кв. Х ..., тел.: 0899 500 900",//www.imot.bg/obiava-1b175767315063364-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 11 снимки,0899 500 900,РЕВОЛЮШЪН ЕСТЕЙТ,//revolutionestate.imot.bg,1,0,3350.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.934117
280 000 €547 632.40 лв.,Продава 2-СТАЕН,"град София, Хладилника","88 кв.м, 15-ти ет. от 24, Ще бъде въведен в експлоатация 2028 г., 🏡 OLYMPUS REAL ESTATE представя: 🌟 Двустаен апартамент в емблематичния проект Twin T ..., тел.: 0883777768","88 кв.м, 15-ти ет. от 24, Ще бъде въведен в експлоатация 2028 г., 🏡 OLYMPUS REAL ESTATE представя: 🌟 Двустаен апартамент в емблематичния проект Twin T ..., тел.: 0883777768",//www.imot.bg/obiava-1b175303032380629-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 6 снимки,0883777768,ОЛИМПУС РЕАЛ ЕСТЕЙТ,//olympusestate.imot.bg,1,0,3181.82,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.935074
295 000 €576 969.85 лв.,Продава 2-СТАЕН,"град София, Хладилника","70 кв.м, Партер от 7, Газ, Лок.отопл., Въведен в експлоатация 2025 г., Модерен двустаен в SoHome   стил и комфорт с излаз към зеленина!  Разпределение: Модерно обзаведен а ..., тел.: 0886006225","70 кв.м, Партер от 7, Газ, Лок.отопл., Въведен в експлоатация 2025 г., Модерен двустаен в SoHome   стил и комфорт с излаз към зеленина!  Разпределение: Модерно обзаведен а ..., тел.: 0886006225",//www.imot.bg/obiava-1b175511859320584-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 11 снимки,0886006225,ЕЙ АЙ БРОКЕРС,//aibrokers.imot.bg,1,0,4214.29,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.936007
398 000 €778 420.34 лв.,Продава 2-СТАЕН,"град София, Хладилника","100 кв.м, Въведен в експлоатация 2024 г., Роял Естейт ВТ , предлага   апартамент  с гараж за продажба с отлична локация в затворен комплекс ,к ..., тел.: 0882503608","100 кв.м, Въведен в експлоатация 2024 г., Роял Естейт ВТ , предлага   апартамент  с гараж за продажба с отлична локация в затворен комплекс ,к ..., тел.: 0882503608",//www.imot.bg/obiava-1b173616430941879-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 17 снимки,0882503608,РОЯЛ ЕСТЕЙТ -ВТ,//royalestatevt.imot.bg,1,0,3980.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.936956
423 500 €828 294.01 лв.,Продава 2-СТАЕН,"град София, Хладилника","98 кв.м, 9-ти ет. от 11, Въведен в експлоатация 2025 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА. Цената е със ДДС. Изключително просторен и светъл. ПАНОРАМЕН. Отлична ин ..., тел.: 0895 588 039","98 кв.м, 9-ти ет. от 11, Въведен в експлоатация 2025 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА. Цената е със ДДС. Изключително просторен и светъл. ПАНОРАМЕН. Отлична ин ..., тел.: 0895 588 039",//www.imot.bg/obiava-1b163966169731888-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 17 снимки,0895 588 039,АЙКЮ ИСТЕЙТС,//imotbulgaria.imot.bg,1,0,4321.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.937901
423 500 €828 294.01 лв.,Продава 2-СТАЕН,"град София, Хладилника","98 кв.м, 9-ти ет. от 14, Въведен в експлоатация 2025 г., СТИЛ И ПРОСТОР   ШЕСТИ ЕТАЖ, ЮЖНО ИЗЛОЖЕНИЕ  АГЕНЦИЯ РЕВИА   Ви представя изключителен двустаен апар ..., тел.: 0899122354","98 кв.м, 9-ти ет. от 14, Въведен в експлоатация 2025 г., СТИЛ И ПРОСТОР   ШЕСТИ ЕТАЖ, ЮЖНО ИЗЛОЖЕНИЕ  АГЕНЦИЯ РЕВИА   Ви представя изключителен двустаен апар ..., тел.: 0899122354",//www.imot.bg/obiava-1b176898319934400-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 10 снимки,0899122354,РЕВИА РЕАЛ ЕСТЕЙТ,//revia.imot.bg,1,0,4321.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.938835
423 500 €828 294.01 лв.,Продава 2-СТАЕН,"град София, Хладилника","98 кв.м, 9-ти ет. от 11, Газ, Въведен в експлоатация 2025 г., Предлагаме за продажба просторен двустаен апартамент, в непосредствена близост до Mall Paradise и ме ..., тел.: 0877050888","98 кв.м, 9-ти ет. от 11, Газ, Въведен в експлоатация 2025 г., Предлагаме за продажба просторен двустаен апартамент, в непосредствена близост до Mall Paradise и ме ..., тел.: 0877050888",//www.imot.bg/obiava-1b176839513613870-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 12 снимки,0877050888,ИМОТЕН ЦЕНТЪР БЪЛГАРИЯ 2021,//home_center.imot.bg,1,0,4321.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.939782
423 500 €828 294.01 лв.,Продава 2-СТАЕН,"град София, Хладилника","98 кв.м, 9-ти ет. от 11, Газ, 2025 г., Южен двустаен апартамент завършен до ключ с подови настилки, готова баня и кухненски бокс. Състои се ..., тел.: 088 21 21 488","98 кв.м, 9-ти ет. от 11, Газ, 2025 г., Южен двустаен апартамент завършен до ключ с подови настилки, готова баня и кухненски бокс. Състои се ..., тел.: 088 21 21 488",//www.imot.bg/obiava-1b176630371712460-prodava-dvustaen-apartament-grad-sofiya-hladilnika,Повече детайлии 9 снимки,088 21 21 488,ИМОТЕКА,//imoteka.imot.bg,1,0,4321.43,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.940731
230 000 €449 840.90 лв.,Продава 2-СТАЕН,"град София, Яворов","50 кв.м, Партер от 4, Въведен в експлоатация, Оферта 2869  АРА Естейт предлага на Вашето внимание чудесен двустаен апартамент в кв. Яворов, срещу  ..., тел.: 0885772442","50 кв.м, Партер от 4, Въведен в експлоатация, Оферта 2869  АРА Естейт предлага на Вашето внимание чудесен двустаен апартамент в кв. Яворов, срещу  ..., тел.: 0885772442",//www.imot.bg/obiava-1b175750223372324-prodava-dvustaen-apartament-grad-sofiya-yavorov,Повече детайлии 6 снимки,0885772442,АРА ЕСТЕЙТ,//domikandk.imot.bg,1,0,4600.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:22.941649
