title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 3-СТАЕН,289000,EUR,Продава,тристаен,град София,Оборище,"100 кв.м, ул. Оборище, 4-ти ет. от 5, Тухла 1940 г., РИКОМС НЕДВИЖИМИ ИМОТИ ПРОДАВА ТРИСТАЕН АПАРТАМЕНТ В: Квартал Оборище  ул.Оборище. Имотът може да бъ ..., тел.: 0889890200",0889890200,,https://rikom007.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173230343981002&slink=bi18s2&f1=2,16.0,2025-01-04 18:01:55.084531,imot.bg,,,1c173230343981002,
Продава 3-СТАЕН,297740,EUR,Продава,тристаен,град София,Оборище,"113 кв.м, 5-ти ет. от 7, Страхотна локация в район Оборище, на тихата и спокойна улица 'Майор Агов'. Парцелът граничи с болни ..., тел.: 0898525544",0898525544,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170443842659905&slink=bi18s2&f1=2,9.0,2025-01-04 18:01:55.084817,imot.bg,,,1c170443842659905,
Продава 3-СТАЕН,304999,EUR,Продава,тристаен,град София,Оборище,"101 кв.м, 3-ти ет. от 5, ТЕЦ, ТОП ОФЕРТА !!! Агенция за Недвижими Имоти предлага на своите клиенти чудесен,обзаведен,непреходен тр ..., тел.: 0878208555",0878208555,,https://nice_home.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173159298771392&slink=bi18s2&f1=2,16.0,2025-01-04 18:01:55.085133,imot.bg,,,1c173159298771392,
Продава 3-СТАЕН,320000,EUR,Продава,тристаен,град София,Оборище,"125 кв.м, 7-ми ет. от 8, Тухла 2024 г., АКТ 16!!! Агенция за недвижими имоти 'Найс Хоум' предлага на своите клиенти тристаен апартамент в  б ..., тел.: 0878421100",0878421100,,https://nice_home.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172259513227399&slink=bi18s2&f1=2,11.0,2025-01-04 18:01:55.085417,imot.bg,,,1c172259513227399,
Продава 3-СТАЕН,282348,EUR,Продава,тристаен,град София,Оборище,"123 кв.м, 7-ми ет. от 9, ТЕЦ, Тухла 2025 г., Без комисионна! Цени директно от инвеститора!  Предлагаме на вашето внимание тристаен панорамен апар ..., тел.: 0876929339",0876929339,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172768943088905&slink=bi18s2&f1=2,,2025-01-04 18:01:55.085718,imot.bg,,,1c172768943088905,
Продава 3-СТАЕН,290206,EUR,Продава,тристаен,град София,Оборище,"121 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2025 г., Без комисионна! Цени директно от инвеститора!  Предлагаме на вашето внимание тристаен панорамен апар ..., тел.: 0876929339",0876929339,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172769138617516&slink=bi18s2&f1=2,,2025-01-04 18:01:55.086073,imot.bg,,,1c172769138617516,
Продава 3-СТАЕН,294624,EUR,Продава,тристаен,град София,Оборище,"123 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2023 г., Директно от инвеститора!!!Без комисион! На Вашето внимание предлагаме новата ни многофункционална сг ..., тел.: 0888414711",0888414711,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c167993961843756&slink=bi18s2&f1=2,3.0,2025-01-04 18:01:55.086405,imot.bg,,,1c167993961843756,
Продава 3-СТАЕН,353680,EUR,Продава,тристаен,град София,Оборище,"135 кв.м, 4-ти ет. от 7, Страхотна локация в район Оборище, на тихата и спокойна улица 'Майор Агов'. Парцелът граничи с болни ..., тел.: 0898525544",0898525544,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169986769402937&slink=bi18s2&f1=2,9.0,2025-01-04 18:01:55.086736,imot.bg,,,1c169986769402937,
Продава 3-СТАЕН,203000,EUR,Продава,тристаен,град София,Хладилника,"98 кв.м, 3-ти ет. от 6, Тухла 2024 г., Страхотна локация. Агенция за недвижими имоти ' Найс Хоум' представя на своите клиенти тристаен апар ..., тел.: 0878421100",0878421100,,https://nice_home.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169822020592247&slink=bi18s2&f1=2,15.0,2025-01-04 18:01:55.087061,imot.bg,,,1c169822020592247,
Продава 3-СТАЕН,330000,EUR,Продава,тристаен,град София,Хладилника,"96 кв.м, 4-ти ет. от 6, Тухла 2002 г., Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартам ..., тел.: 0882125404",0882125404,,https://calista_estate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173581173300658&slink=bi18s2&f1=2,10.0,2025-01-04 18:01:55.087349,imot.bg,,,1c173581173300658,
Продава 3-СТАЕН,285000,EUR,Продава,тристаен,град София,Хладилника,"112 кв.м, 3-ти ет. от 7, Тухла 2024 г., АКТ 16!!! Агенция Авизо продава апартаменти в изключително имиджова жилищна сграда на ТОП локация! Н ..., тел.: 0878 792 333",0878 792 333,,https://avizo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172536759598672&slink=bi18s2&f1=2,7.0,2025-01-04 18:01:55.087644,imot.bg,,,1c172536759598672,
Продава 4-СТАЕН,770000,EUR,Продава,четиристаен,град София,Изток,"171 кв.м, 2-ри ет. от 7, ТЕЦ, Обзаведен четиристаен апартамент с премиум местоположение в затворен комплекс Fairplay кв. Изток  BU ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172743283369000&slink=bi18s2&f1=2,17.0,2025-01-04 18:01:55.087936,imot.bg,,,1d172743283369000,
Продава 4-СТАЕН,800000,EUR,Продава,четиристаен,град София,Изток,"220 кв.м, 3-ти ет. от 6, Газ, ТЕЦ, Просторен четиристаен апартамент в квартал Изток за продажба BULGARIA SOTHEBY S INTERNATIONAL REALTY ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173131373843392&slink=bi18s2&f1=2,17.0,2025-01-04 18:01:55.088228,imot.bg,,,1d173131373843392,
Продава 4-СТАЕН,353680,EUR,Продава,четиристаен,град София,Оборище,"135 кв.м, 3-ти ет. от 7, Страхотна локация в район Оборище, на тихата и спокойна улица 'Майор Агов'. Парцелът граничи с болни ..., тел.: 0898525544",0898525544,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d169986711365876&slink=bi18s2&f1=2,9.0,2025-01-04 18:01:55.088504,imot.bg,,,1d169986711365876,
Продава 4-СТАЕН,363000,EUR,Продава,четиристаен,град София,Оборище,"166 кв.м, 7-ми ет. от 7, Лок.отопл., Тухла 2025 г., 'СВ СИТИ ЕСТЕЙТС' предлага БЕЗ КОМИСИОН за продажба четиристаен апартамент в предпочитаният район Об ..., тел.: 0895710820",0895710820,,https://svcityestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173373314994839&slink=bi18s2&f1=2,10.0,2025-01-04 18:01:55.088817,imot.bg,,,1d173373314994839,
Продава МНОГОСТАЕН,349000,EUR,Продава,,град София,Изток,"145 кв.м, 2-ри ет. от 6, Лок.отопл., ПРОСТОРЕН!!! ИМОТ С ПОТЕНЦИАЛ !!! В ТИХАТА ЧАСТ НА КВ.ИЗТОК!!! Явлена представя на Вашето внимание м ..., тел.: 0892508953",0892508953,,https://yavlena.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173584904452896&slink=bi18s2&f1=2,10.0,2025-01-04 18:01:55.089099,imot.bg,,,1e173584904452896,
Продава МЕЗОНЕТ,315000,EUR,Продава,мезонет,град София,Изток,"145 кв.м, 8-ми ет. от 9, Лок.отопл., Тухла 2000 г., Уважаеми Клиенти и Колеги предлагаме на вашето внимание Бутиков мезонет в кв. Изток, с площ 145/134/ ..., тел.: 0888619844",0888619844,,https://marconi.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1f172301644889948&slink=bi18s2&f1=2,17.0,2025-01-04 18:01:55.089386,imot.bg,,,1f172301644889948,
Продава 2-СТАЕН,210000,EUR,Продава,двустаен,град София,Докторски паметник,"40 кв.м, Партер от 5, ТЕЦ, Тухла 1959 г., Galiano Estates ви представя инвестиционен имот, разположен на емблематичната улица Сан Стефано. Жил ..., тел.: 0899980170",0899980170,,https://galianoestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173325046900952&slink=bi18s2&f1=2,9.0,2025-01-04 18:01:55.089666,imot.bg,,,1b173325046900952,
Продава 2-СТАЕН,201595,EUR,Продава,двустаен,град София,Докторски паметник,"63 кв.м, 14-ти ет. от 15, ТЕЦ, Тухла 2026 г., Unique Estates представя просторен двустаен апартамент, разположен в нов затворен комплекс, в сърцет ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173254322036392&slink=bi18s2&f1=2,14.0,2025-01-04 18:01:55.089952,imot.bg,,,1b173254322036392,
Продава 2-СТАЕН,248000,EUR,Продава,двустаен,град София,Докторски паметник,"71 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 1940 г., ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба двустаен апартамент в центъра на София, на комуникати ..., тел.: 0877332218",0877332218,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172911705986137&slink=bi18s2&f1=2,8.0,2025-01-04 18:01:55.090252,imot.bg,,,1b172911705986137,
Продава 2-СТАЕН,250000,EUR,Продава,двустаен,град София,Докторски паметник,"41 кв.м, ул. Сан Стефано, 1-ви ет. от 5, ТЕЦ, Тухла 1975 г., ЕКИП имоти предлага за продажба двустаен апартамент разположен в ТОП центъра на София - Докторски па ..., тел.: 0897919431-ЕКИП",0897919431-ЕКИП,,https://ekip.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172785105376009&slink=bi18s2&f1=2,6.0,2025-01-04 18:01:55.090535,imot.bg,,,1b172785105376009,
Продава 2-СТАЕН,269000,EUR,Продава,двустаен,град София,Докторски паметник,"74 кв.м, 5-ти ет. от 7, ТЕЦ, Тухла 1955 г., Светъл непреходен 2-стен апартамент в най-престижния ройон на Столицата - Докротски паметник. В непо ..., тел.: 0898 57 48 91",0898 57 48 91,,https://avgusta.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173393742263720&slink=bi18s2&f1=2,14.0,2025-01-04 18:01:55.090811,imot.bg,,,1b173393742263720,
Продава 2-СТАЕН,285000,EUR,Продава,двустаен,град София,Докторски паметник,"70 кв.м, бул. Янко Сакъзов, 1-ви ет. от 5, ТЕЦ, Тухла 1938 г., двустаен апартамент състоящ се от вестибюл, двестаи, кухня, бания и отделна тоалетна, гледа изцяло в ..., тел.: 0888451971",0888451971,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170978932757166&slink=bi18s2&f1=2,13.0,2025-01-04 18:01:55.091080,imot.bg,,,1b170978932757166,
Продава 2-СТАЕН,300000,EUR,Продава,двустаен,град София,Докторски паметник,"78 кв.м, ул. Шейново, 1-ви ет. от 4, ТЕЦ, Тухла 1936 г., Предлагаме Ви отличен апартамент, находящ се в малка тухлена сграда от 40-те години на тихо и комуни ..., тел.: 0896611040",0896611040,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191520062987&slink=bi18s2&f1=2,15.0,2025-01-04 18:01:55.091382,imot.bg,,,1b173191520062987,
Продава 2-СТАЕН,310000,EUR,Продава,двустаен,град София,Докторски паметник,"78 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1965 г.,   Ексклузивен имот!   Ключ за огледи!  Продава  двустаен, тухлен апартамент, бул.,,Евлоги  Георгиев' ..., тел.: 0888426291",0888426291,,https://pro_properties.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172129722757947&slink=bi18s2&f1=2,13.0,2025-01-04 18:01:55.091706,imot.bg,,,1b172129722757947,
